340,5915833	8,445155144
340,5975952	9,133710861
340,6036072	10,03657246
340,6096191	11,04611206
340,6156006	12,0527029
340,6216125	12,96293545
340,6276245	13,71347141
340,6336365	14,27746964
340,6396484	14,66266155
340,6456604	14,9025631
340,6516418	15,04397964
340,6576538	15,13455772
340,6636658	15,2132988
340,6696777	15,30539036
340,6756897	15,42109013
340,6816711	15,55736351
340,6876831	15,70087814
340,6936951	15,83150482
340,699707	15,92612267
340,705719	15,96278286
340,7117004	15,92504597
340,7177124	15,80570984
340,7237244	15,6088171
340,7297363	15,34900475
340,7357483	15,04809952
340,7417297	14,72989655
340,7477417	14,41484928
340,7537537	14,11641312
340,7597656	13,84010696
340,7657776	13,58513451
340,771759	13,34743786
340,777771	13,12254238
340,783783	12,90695381
340,7897949	12,69773579
340,7958069	12,49099922
340,8017883	12,2807188
340,8078003	12,05926132
340,8138123	11,82031918
340,8198242	11,56367779
340,8258362	11,3001194
340,8318176	11,05414486
340,8378296	10,86248684
340,8438416	10,76762104
340,8498535	10,80724812
340,8558655	11,00242901
340,8618469	11,34802437
340,8678589	11,80881405
340,8738708	12,32321835
340,8798828	12,81422138
340,8858948	13,2048502
340,8919067	13,43408871
340,8978882	13,4689703
340,9039001	13,30984688
340,9099121	12,98790264
340,9159241	12,55615902
340,921936	12,07678413
340,9279175	11,60800266
340,9339294	11,19342613
340,9399414	10,85549545
340,9459534	10,59345341
340,9519653	10,38533783
340,9579468	10,19299412
340,9639587	9,969086647
340,9699707	9,665196419
340,9759827	9,240154266
340,9819946	8,667614937
340,9879761	7,941629887
340,993988	7,078957081
341	6,117251873
